stt,lat_ref,lon_ref,time,cells,lac,cid,cell_lat,cell_lon,rssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,21.00796,105.8459867,340110000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-69,11613,3182,21.005924,105.841986,-69,11613,9490,21.005856,105.841713,-69
846,21.00796,105.8459867,340112000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
847,21.00796,105.8459867,340114000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
848,21.00796,105.8459867,340114000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
849,21.00796,105.8459867,340118000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-61,11613,9470,21.003996,105.845472,-65,11613,5242,21.008499,105.845005,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
850,21.00796,105.8459867,340120000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-61,11613,9470,21.003996,105.845472,-65,11613,3182,21.005924,105.841986,-67,11613,5242,21.008499,105.845005,-67,11613,9490,21.005856,105.841713,-69
851,21.00796,105.8459867,340122000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-61,11613,9470,21.003996,105.845472,-65,11613,3182,21.005924,105.841986,-67,11613,5242,21.008499,105.845005,-67,11613,9490,21.005856,105.841713,-69
852,21.00796,105.8459867,340124000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-63,11613,9281,21.006943,105.846313,-63,11613,9470,21.003996,105.845472,-67,11613,5242,21.008499,105.845005,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
853,21.00796,105.8459867,340124000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-63,11613,9281,21.006943,105.846313,-63,11613,9470,21.003996,105.845472,-67,11613,5242,21.008499,105.845005,-67,11613,3182,21.005924,105.841986,-67,11613,9490,21.005856,105.841713,-69
854,21.00796,105.8459867,340128000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9281,21.006943,105.846313,-61,11613,9283,21.007278,105.846775,-63,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-69,11613,36351,21.007718,105.846561,-69
855,21.00796,105.8459867,340130000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9281,21.006943,105.846313,-61,11613,9283,21.007278,105.846775,-63,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-69,11613,36351,21.007718,105.846561,-69
856,21.00796,105.8459867,340130000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9281,21.006943,105.846313,-61,11613,9283,21.007278,105.846775,-63,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-67,11613,3182,21.005924,105.841986,-69,11613,36351,21.007718,105.846561,-69
857,21.00796,105.8459867,340134000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9281,21.006943,105.846313,-63,11613,9283,21.007278,105.846775,-63,11613,5242,21.008499,105.845005,-67,11613,3182,21.005924,105.841986,-69,11613,9470,21.003996,105.845472,-69,11613,36351,21.007718,105.846561,-69
858,21.00796,105.8459867,340134000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9281,21.006943,105.846313,-63,11613,9283,21.007278,105.846775,-63,11613,5242,21.008499,105.845005,-67,11613,3182,21.005924,105.841986,-69,11613,9470,21.003996,105.845472,-69,11613,36351,21.007718,105.846561,-69
859,21.00828667,105.84606,340142000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9281,21.006943,105.846313,-63,11613,9283,21.007278,105.846775,-65,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-69,11613,3182,21.005924,105.841986,-69,11613,9470,21.003996,105.845472,-69
860,21.008385,105.84605,340144000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9281,21.006943,105.846313,-63,11613,9283,21.007278,105.846775,-65,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-69,11613,3182,21.005924,105.841986,-69,11613,9470,21.003996,105.845472,-69
861,21.0085,105.8460417,340146000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9283,21.007278,105.846775,-61,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-67,11613,9470,21.003996,105.845472,-69,11613,9490,21.005856,105.841713,-69
862,21.00862,105.846045,340148000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9283,21.007278,105.846775,-61,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-67,11613,9470,21.003996,105.845472,-69,11613,9490,21.005856,105.841713,-69
863,21.00872667,105.84603,340148000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9283,21.007278,105.846775,-61,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-67,11613,9470,21.003996,105.845472,-69,11613,9490,21.005856,105.841713,-69
864,21.00882333,105.8460267,340152000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-67,11613,9490,21.005856,105.841713,-67,11613,36351,21.007718,105.846561,-69
865,21.00891333,105.846015,340154000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-67,11613,9490,21.005856,105.841713,-67,11613,36351,21.007718,105.846561,-69
866,21.00901833,105.8459867,340156000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-65,11613,9490,21.005856,105.841713,-67,11613,9470,21.003996,105.845472,-67,11613,36351,21.007718,105.846561,-71
867,21.00913,105.8459367,340156000000000.0,7,11613,3181,21.007138,105.845115,-55,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-65,11613,9490,21.005856,105.841713,-67,11613,9470,21.003996,105.845472,-67,11613,36351,21.007718,105.846561,-71
868,21.00921333,105.8459067,340160000000000.0,7,11613,3181,21.007138,105.845115,-59,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,3182,21.005924,105.841986,-71
869,21.00930167,105.8458883,340162000000000.0,7,11613,3181,21.007138,105.845115,-59,11613,9283,21.007278,105.846775,-59,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,3182,21.005924,105.841986,-71
870,21.00940833,105.8458467,340164000000000.0,7,11613,3181,21.007138,105.845115,-65,11613,9283,21.007278,105.846775,-61,11613,5242,21.008499,105.845005,-63,11613,9281,21.006943,105.846313,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,10691,21.008928,105.842187,-71
871,21.009495,105.8458133,340164000000000.0,7,11613,3181,21.007138,105.845115,-65,11613,9283,21.007278,105.846775,-61,11613,5242,21.008499,105.845005,-63,11613,9281,21.006943,105.846313,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,10691,21.008928,105.842187,-71
872,21.00957,105.8457667,340168000000000.0,7,11613,3181,21.007138,105.845115,-65,11613,9283,21.007278,105.846775,-61,11613,5242,21.008499,105.845005,-63,11613,9281,21.006943,105.846313,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,10691,21.008928,105.842187,-71
873,21.00966167,105.8457117,340170000000000.0,7,11613,3181,21.007138,105.845115,-65,11613,9283,21.007278,105.846775,-61,11613,5242,21.008499,105.845005,-63,11613,9281,21.006943,105.846313,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,10691,21.008928,105.842187,-71
874,21.009765,105.8456733,340172000000000.0,7,11613,3181,21.007138,105.845115,-65,11613,9283,21.007278,105.846775,-61,11613,5242,21.008499,105.845005,-63,11613,9281,21.006943,105.846313,-65,11613,9470,21.003996,105.845472,-65,11613,9490,21.005856,105.841713,-67,11613,10691,21.008928,105.842187,-71
875,21.00987,105.8456467,340174000000000.0,7,11613,9281,21.006943,105.846313,-59,11613,5242,21.008499,105.845005,-59,11613,5243,21.008552,105.843929,-65,11613,9470,21.003996,105.845472,-73,11613,10691,21.008928,105.842187,-75,11215,50958,,,-77,11613,9490,21.005856,105.841713,-79
876,21.00997833,105.8456417,340176000000000.0,7,11613,9281,21.006943,105.846313,-59,11613,5242,21.008499,105.845005,-59,11613,5243,21.008552,105.843929,-65,11613,9470,21.003996,105.845472,-73,11613,10691,21.008928,105.842187,-75,11215,50958,,,-77,11613,9490,21.005856,105.841713,-79
877,21.01008667,105.845655,340178000000000.0,7,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-59,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-73,11215,50958,,,-77,11613,9490,21.005856,105.841713,-77,11613,3182,21.005924,105.841986,-77
878,21.01017333,105.845685,340180000000000.0,7,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-59,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-73,11215,50958,,,-77,11613,9490,21.005856,105.841713,-77,11613,3182,21.005924,105.841986,-77
879,21.01026167,105.8457367,340180000000000.0,7,11613,9281,21.006943,105.846313,-63,11613,5242,21.008499,105.845005,-59,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-73,11215,50958,,,-77,11613,9490,21.005856,105.841713,-77,11613,3182,21.005924,105.841986,-77
880,21.01035333,105.8457717,340184000000000.0,5,11613,9281,21.006943,105.846313,-69,11613,5242,21.008499,105.845005,-61,11613,10691,21.008928,105.842187,-73,11613,9490,21.005856,105.841713,-77,11613,3182,21.005924,105.841986,-79,,,,,,,,,,
881,21.01043667,105.8458083,340184000000000.0,5,11613,9281,21.006943,105.846313,-69,11613,5242,21.008499,105.845005,-61,11613,10691,21.008928,105.842187,-73,11613,9490,21.005856,105.841713,-77,11613,3182,21.005924,105.841986,-79,,,,,,,,,,
882,21.01051667,105.84585,340188000000000.0,5,11613,9281,21.006943,105.846313,-69,11613,5242,21.008499,105.845005,-63,11613,9490,21.005856,105.841713,-75,11613,10691,21.008928,105.842187,-75,11613,3182,21.005924,105.841986,-79,,,,,,,,,,
883,21.010605,105.845865,340188000000000.0,5,11613,9281,21.006943,105.846313,-69,11613,5242,21.008499,105.845005,-63,11613,9490,21.005856,105.841713,-75,11613,10691,21.008928,105.842187,-75,11613,3182,21.005924,105.841986,-79,,,,,,,,,,
884,21.01067,105.8458867,340192000000000.0,6,11613,9281,21.006943,105.846313,-69,11613,9490,21.005856,105.841713,-71,11613,5242,21.008499,105.845005,-73,11613,51634,21.016148,105.846336,-73,11613,10691,21.008928,105.842187,-77,11613,3182,21.005924,105.841986,-81,,,,,
885,21.01071,105.84591,340194000000000.0,6,11613,9281,21.006943,105.846313,-69,11613,9490,21.005856,105.841713,-71,11613,5242,21.008499,105.845005,-73,11613,51634,21.016148,105.846336,-73,11613,10691,21.008928,105.842187,-77,11613,3182,21.005924,105.841986,-81,,,,,
886,21.010755,105.8459283,340196000000000.0,6,11613,9281,21.006943,105.846313,-69,11613,9490,21.005856,105.841713,-71,11613,5242,21.008499,105.845005,-73,11613,51634,21.016148,105.846336,-73,11613,10691,21.008928,105.842187,-77,11613,3182,21.005924,105.841986,-81,,,,,
887,21.01076,105.845925,340198000000000.0,6,11613,9281,21.006943,105.846313,-69,11613,9490,21.005856,105.841713,-71,11613,5242,21.008499,105.845005,-73,11613,51634,21.016148,105.846336,-73,11613,10691,21.008928,105.842187,-77,11613,3182,21.005924,105.841986,-81,,,,,
888,21.01076,105.845925,340200000000000.0,4,11613,5243,21.008552,105.843929,-57,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-71,11613,9283,21.007278,105.846775,-73,,,,,,,,,,,,,,,
889,21.01076,105.845925,340200000000000.0,4,11613,5243,21.008552,105.843929,-57,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-71,11613,9283,21.007278,105.846775,-73,,,,,,,,,,,,,,,
890,21.01076,105.845925,340204000000000.0,6,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,193,21.012302,105.844833,-73,11613,5242,21.008499,105.845005,-73,11613,9283,21.007278,105.846775,-75,,,,,
891,21.01076,105.845925,340204000000000.0,6,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,193,21.012302,105.844833,-73,11613,5242,21.008499,105.845005,-73,11613,9283,21.007278,105.846775,-75,,,,,
892,21.01076,105.845925,340208000000000.0,6,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,193,21.012302,105.844833,-73,11613,5242,21.008499,105.845005,-73,11613,9283,21.007278,105.846775,-75,,,,,
893,21.01076,105.845925,340208000000000.0,6,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,193,21.012302,105.844833,-73,11613,5242,21.008499,105.845005,-73,11613,9283,21.007278,105.846775,-75,,,,,
894,21.01088667,105.845895,340212000000000.0,6,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,193,21.012302,105.844833,-73,11613,5242,21.008499,105.845005,-73,11613,9283,21.007278,105.846775,-75,,,,,
895,21.01095667,105.84589,340214000000000.0,7,11613,5241,21.011175,105.844974,-57,11613,9490,21.005856,105.841713,-63,11613,10691,21.008928,105.842187,-69,11613,4669,21.008576,105.842669,-73,11613,13861,21.007967,105.842147,-73,11613,193,21.012302,105.844833,-73,11613,3182,21.005924,105.841986,-77
896,21.01103833,105.845895,340216000000000.0,7,11613,5241,21.011175,105.844974,-57,11613,9490,21.005856,105.841713,-63,11613,10691,21.008928,105.842187,-69,11613,4669,21.008576,105.842669,-73,11613,13861,21.007967,105.842147,-73,11613,193,21.012302,105.844833,-73,11613,3182,21.005924,105.841986,-77
897,21.011135,105.845915,340216000000000.0,7,11613,5241,21.011175,105.844974,-57,11613,9490,21.005856,105.841713,-63,11613,10691,21.008928,105.842187,-69,11613,4669,21.008576,105.842669,-73,11613,13861,21.007967,105.842147,-73,11613,193,21.012302,105.844833,-73,11613,3182,21.005924,105.841986,-77
898,21.01123833,105.8459383,340220000000000.0,7,11613,5241,21.011175,105.844974,-57,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-71,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-73,11613,4669,21.008576,105.842669,-75
899,21.01134333,105.8459617,340222000000000.0,7,11613,5241,21.011175,105.844974,-57,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-71,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-73,11613,4669,21.008576,105.842669,-75
900,21.01144333,105.8459867,340224000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
901,21.01153167,105.846015,340226000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
902,21.01162833,105.8460517,340228000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
903,21.01172667,105.846085,340230000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
904,21.01184667,105.8461083,340232000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
905,21.01196167,105.84613,340232000000000.0,7,11613,5241,21.011175,105.844974,-67,11613,5243,21.008552,105.843929,-63,11613,1408,21.010988,105.847152,-67,11613,13861,21.007967,105.842147,-73,11613,4669,21.008576,105.842669,-73,11613,10691,21.008928,105.842187,-73,11613,193,21.012302,105.844833,-75
906,21.012085,105.8461517,340236000000000.0,6,11613,1408,21.010988,105.847152,-61,11613,193,21.012302,105.844833,-67,11613,3182,21.005924,105.841986,-69,11613,5243,21.008552,105.843929,-75,11613,5242,21.008499,105.845005,-79,11613,4669,21.008576,105.842669,-81,,,,,
907,21.01220167,105.8461883,340238000000000.0,6,11613,1408,21.010988,105.847152,-61,11613,193,21.012302,105.844833,-67,11613,3182,21.005924,105.841986,-69,11613,5243,21.008552,105.843929,-75,11613,5242,21.008499,105.845005,-79,11613,4669,21.008576,105.842669,-81,,,,,
908,21.012305,105.8462267,340240000000000.0,7,11613,1408,21.010988,105.847152,-61,11613,193,21.012302,105.844833,-63,11613,1409,21.012467,105.84587,-69,11613,5243,21.008552,105.843929,-75,11613,5241,21.011175,105.844974,-77,11613,51634,21.016148,105.846336,-77,11613,5242,21.008499,105.845005,-81
